FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,709011235,41902444,0,108777920,1800000,S010000449,3370365620,B100000001,1,일반고등학교,N,상계고등학교,,고,4.0
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,291850384,350839915,0,807009320,50853000,S010000456,4256636150,B100000001,1,일반고등학교,N,서울고등학교,,고,4.0
공립,4,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,90160280,81898049,0,95870710,11384000,S010000460,2971081706,B100000001,1,일반고등학교,N,서울여자고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,203420259,26032132,0,1508635080,144966210,S010000461,8431772530,B100000001,1,특수목적고등학교,N,서울체육고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,226528726,109486970,0,123948820,1000000,S010000463,3090524120,B100000001,1,일반고등학교,N,서초고등학교,,고,4.0
공립,4,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,200148987,35724658,0,76501440,2900000,S010000464,3375859160,B100000001,1,일반고등학교,N,석관고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,45344428,207341956,0,77637180,1727800,S010000469,2180199550,B100000001,1,일반고등학교,N,성동고등학교,,,
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,105046695,6481958,0,105637130,600000,S010000477,3311470690,B100000001,1,일반고등학교,N,수도여자고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,74624382,10949852,0,76393750,1850000,S010000478,2515984380,B100000001,1,자율고등학교,N,수락고등학교,,고,4.0
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,78927327,56595669,0,56243200,1010150,S010000484,2751375520,B100000001,1,일반고등학교,N,신림고등학교,,,
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,108550782,7097242,0,144396060,1538000,S010000485,4459681070,B100000001,1,일반고등학교,N,신목고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,229790129,97960981,0,79392960,0,S010000487,2822350620,B100000001,1,일반고등학교,N,양재고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,78091175,18300707,0,45361040,500000,S010000491,2432883810,B100000001,1,일반고등학교,N,언남고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,78076269,80079952,0,589625300,10361000,S010000492,3497740960,B100000001,1,일반고등학교,N,여의도고등학교,,고,4.0
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,92849214,27537967,0,71268850,700000,S010000493,2978008140,B100000001,1,일반고등학교,N,여의도여자고등학교,,,
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,69984507,36204454,0,77130334,67000000,S010000497,2573321489,B100000001,1,일반고등학교,N,영등포고등학교,,고,4.0
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,190871012,10185218,0,54342140,0,S010000498,3450706920,B100000001,1,일반고등학교,N,영등포여자고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,154355367,10604660,0,64723650,260000,S010000501,2417580720,B100000001,1,일반고등학교,N,영신고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,168577833,57112518,0,99989110,2300000,S010000507,4073523370,B100000001,1,일반고등학교,N,오금고등학교,,,
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,104439195,161259310,0,215123130,31620000,S010000511,3581150920,B100000001,1,일반고등학교,N,용산고등학교,,,
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,81774732,9712621,0,159940350,7832000,S010000519,2163547920,B100000001,1,일반고등학교,N,인헌고등학교,,,
공립,4,서울특별시 광진구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,180386630,55019547,0,128566330,3418000,S010000521,2815901800,B100000001,1,일반고등학교,N,자양고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,70105905,63209198,0,119874630,6072000,S010000522,2992861490,B100000001,1,일반고등학교,N,잠신고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,84338839,157900110,0,106420480,28220000,S010000523,3088578710,B100000001,1,일반고등학교,N,잠실고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,717076510,85978510,0,892092430,58334060,S010000530,2520939610,B100000001,1,일반고등학교,N,중경고등학교,,,
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,69766886,19349363,0,76656220,1500000,S010000536,2572388760,B100000001,1,일반고등학교,N,중화고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,82083193,25123482,0,155329180,17648700,S010000539,2837499370,B100000001,1,일반고등학교,N,창덕여자고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,126854745,42315787,0,237703470,0,S010000540,3755730620,B100000001,1,일반고등학교,N,창동고등학교,,,
공립,4,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,99911631,27927791,0,74019000,0,S010000542,2070853100,B100000001,1,일반고등학교,N,청담고등학교,,,
공립,4,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,67627325,63862256,0,99275500,5100000,S010000543,3117155330,B100000001,1,일반고등학교,N,청량고등학교,,,
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,506050881,11357982,0,167871980,13243000,S010000547,3417135470,B100000001,1,일반고등학교,N,태릉고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,156093962,20006461,0,83395040,6860630,S010000550,3548490230,B100000001,1,특성화고등학교,N,한강미디어고등학교,,고,4.0
공립,4,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,267357662,19783300,0,83346880,2125000,S010000562,3369329410,B100000001,1,일반고등학교,N,혜화여자고등학교,,,
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,262478431,77972049,0,1366228177,75427745,S010000569,4970156210,B100000001,1,특수목적고등학교,N,서울과학고등학교,,고,4.0
공립,4,서울특별시 서대문구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,84047561,72448536,0,865339685,100192969,S010000570,4295737560,B100000001,1,특수목적고등학교,N,한성과학고등학교,,,
공립,4,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,364929920,13053077,0,638316401,32771610,S010000577,4659774270,B100000001,1,특수목적고등학교,N,서울로봇고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,129819361,27137622,0,75534470,202120400,S010000578,3349218220,B100000001,1,특성화고등학교,N,서울디지털콘텐츠고등학교,,고,4.0
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,1280788234,98411471,0,420676190,51486080,S010000579,11362228820,B100000001,1,특성화고등학교,N,경기기계공업고등학교,,고,4.0
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,102222241,27205001,0,206345680,6920000,S010000585,3574522840,B100000001,1,특성화고등학교,N,서울방송고등학교,,고,4.0
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,549752096,342635908,0,547628353,399254700,S010000588,12511856160,B100000001,1,특성화고등학교,N,서울공업고등학교,,,
공립,4,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,703395109,54562849,0,599093854,116855000,S010000590,5724155290,B100000001,1,특수목적고등학교,N,서울도시과학기술고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,474444925,1246396616,0,128498250,305373360,S010000591,5951416140,B100000001,1,특성화고등학교,N,성동공업고등학교,,고,4.0
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,701665487,34277656,0,54815830,18711000,S010000592,2460966120,B100000001,1,특성화고등학교,N,성수공업고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,178243592,33069113,0,117973650,1024400,S010000593,3719349990,B100000001,1,특성화고등학교,N,서울인공지능고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,428755155,211327146,0,117649070,86801094,S010000597,7195100664,B100000001,1,특성화고등학교,N,용산철도고등학교,,,
공립,4,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,1153007540,41893776,0,82367540,32500000,S010000602,3526348820,B100000001,1,특성화고등학교,N,서울반도체고등학교,,고,4.0
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,142562802,76262310,0,474860630,101529000,S010000603,2755884700,B100000001,1,특성화고등학교,N,경기상업고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,98382605,45748473,0,61600520,2800000,S010000617,2289445950,B100000001,1,특성화고등학교,N,성동글로벌경영고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,188250635,136918990,0,552156250,99924641,S010000636,3135595210,B100000001,1,일반고등학교,N,덕수고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,229214255,69716183,0,109771850,38000000,S010000637,3422172760,B100000001,1,특성화고등학교,N,서울문화고등학교,,고,4.0
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,82913561,14453680,0,69366960,19435660,S010000642,3458781600,B100000001,1,특성화고등학교,N,서울금융고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,399660226,23586805,0,53801050,100000,S010000657,3217064140,B100000001,1,특성화고등학교,N,서울웹툰애니메이션고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,329676818,216077619,0,577719835,103699797,S010000658,4180384760,B100000001,1,특성화고등학교,N,선린인터넷고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,83359135,9460302,0,66803240,400000,S010005181,2273179280,B100000001,1,일반고등학교,N,누원고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,141327407,79509007,0,99619750,600000,S010005182,4555492390,B100000001,1,일반고등학교,N,방산고등학교,,고,4.0
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,66082799,6328732,0,78222460,0,S010005204,2552190310,B100000001,1,일반고등학교,N,신현고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,107495545,14763971,0,58317848,700000,S010005205,3236124620,B100000001,1,일반고등학교,N,자운고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,81596670,5416065,0,50613020,2759000,S010005206,1802030850,B100000001,1,일반고등학교,N,도봉고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,83340234,4341124,0,63210630,2000000,S010005208,2106496630,B100000001,1,일반고등학교,N,등촌고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,91923286,26681309,0,43091510,1700000,S010005209,2083222900,B100000001,1,일반고등학교,N,경일고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,150696489,19201033,0,87608300,457600,S010005261,2297761800,B100000001,1,일반고등학교,N,선유고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,101293464,4681380,0,90646620,450000,S010005262,2816690460,B100000001,1,일반고등학교,N,월계고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,159396635,11563426,0,95609000,5430919,S010005263,2887454455,B100000001,1,일반고등학교,N,불암고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,73368711,15451218,0,197384910,50958620,S010005270,2976423180,B100000001,1,일반고등학교,N,세현고등학교,,,
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,180090484,96224397,0,57125920,0,S010005285,2270206460,B100000001,1,일반고등학교,N,신서고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,62614479,4559794,0,57412740,28194290,S010005288,2361117196,B100000001,1,일반고등학교,N,효문고등학교,,고,4.0
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,117537639,93530559,0,184728620,500000,S010005364,2433689860,B100000001,1,일반고등학교,N,원묵고등학교,,,
공립,4,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,158771593,16026721,0,124372860,6300000,S010005365,3673446120,B100000001,1,일반고등학교,N,상암고등학교,,,
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,260576465,6974568,0,1254086857,6118624,S010005494,2986108090,B100000001,1,특수목적고등학교,N,서울국제고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,95091305,500761604,0,73771180,150000,S010005498,2691746960,B100000001,1,일반고등학교,N,문정고등학교,,고,4.0
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,410678679,32494240,0,937914842,149751900,S010005500,3613521390,B100000001,1,특수목적고등학교,N,세종과학고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,73909728,34658309,0,67009680,3899550,S010005501,2517640947,B100000001,1,일반고등학교,N,구현고등학교,,고,4.0
공립,4,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,161658581,4952270,0,80284300,1346360,S010005518,2699184770,B100000001,1,일반고등학교,N,삼각산고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,72969115,3511865,0,75515670,300000,S010005521,2240935494,B100000001,1,일반고등학교,N,신도림고등학교,,고,4.0
공립,4,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,181407992,4340665,0,80311560,1600000,S010005522,2028727560,B100000001,1,일반고등학교,N,강일고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,160191381,59583165,0,75656740,13974220,S010005523,2254087355,B100000001,1,일반고등학교,N,성수고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,191457758,7965956,0,79032890,0,S010005524,2130099060,B100000001,1,일반고등학교,N,문현고등학교,,,
공립,4,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,229237297,3946551,0,96745640,8390000,S010005525,2388630390,B100000001,1,일반고등학교,N,진관고등학교,,고,4.0
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,116408585,8025384,0,78224430,772000,S010005528,2585043150,B100000001,1,일반고등학교,N,구암고등학교,,고,4.0
공립,4,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,115991403,14904642,0,69862780,5424820,S010005530,2872684880,B100000001,1,일반고등학교,N,신도고등학교,,,
공립,4,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,102928119,5302900,0,53151630,189060680,S010005541,2304965426,B100000001,1,일반고등학교,N,솔샘고등학교,,고,4.0
공립,4,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,71046433,9525190,0,66517840,120000,S010005563,2942739310,B100000001,1,일반고등학교,N,선사고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,184018025,3187579,0,88286320,508000,S010005566,1934800500,B100000001,1,일반고등학교,N,잠일고등학교,,고,4.0
공립,4,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,183204757,3252743,0,47677160,160000,S010005573,2964049580,B100000001,1,일반고등학교,N,휘봉고등학교,,고,4.0
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,201123265,6887174,0,69061120,0,S010005582,1882967380,B100000001,1,일반고등학교,N,수명고등학교,,,
공립,4,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,124295426,2747941,0,71613500,2750000,S010005583,2500379080,B100000001,1,일반고등학교,N,은평고등학교,,,
공립,4,서울특별시 서대문구,서울특별시교육청,서울특별시교육청,B100000001,N,미지정,결산세입,75710895,8645378,0,77581820,0,S010005591,2998163410,B100000001,1,일반고등학교,N,가재울고등학교,,고,4.0
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,25923601,4787053,0,49013920,5000000,S010006381,1947869930,B100000001,1,일반고등학교,N,금호고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,N,복식부기,결산세입,173710693,38446871,0,67012380,0,S010006382,1959268890,B100000001,1,일반고등학교,N,도선고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,Y,미지정,,0,0,0,0,0,S010006558,0,B100000001,1,일반고등학교,N,덕수고등학교(일반고),행당동 소재 덕수고(특성화고)와 거여동 소재 덕수고(일반고)가 통합 회계 시스템을 사용하고 있음,,
