FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,7938100,6195850,0,25498330,73947490,S140000294,691400500,Q100000001,15,일반고등학교,N,임자고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,59804030,16068980,0,259554020,2300000,S140000296,2181093070,Q100000001,15,일반고등학교,N,문향고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,33721880,10909360,0,80906520,0,S140000297,1662345000,Q100000001,15,특성화고등학교,N,장성하이텍고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,151136260,20058650,0,298769900,34441720,S140000299,2171640000,Q100000001,15,일반고등학교,N,장흥고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,3320290,15366380,0,32499200,0,S140000300,1215822000,Q100000001,15,일반고등학교,N,장흥관산고등학교,,고,4.0
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,21471570,17843300,0,51657130,25838000,S140000301,1801780410,Q100000001,15,특성화고등학교,N,전남미래자동차고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,742520730,30972320,0,930916020,82974380,S140000302,4498817560,Q100000001,15,특수목적고등학교,N,전남과학고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,323956300,24487740,0,902734580,200000,S140000304,2231607000,Q100000001,15,특수목적고등학교,N,전남외국어고등학교,,고,4.0
공립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,46753530,64963530,0,240060770,4740000,S140000305,4323187000,Q100000001,15,일반고등학교,N,목상고등학교,,,
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,10124330,3439360,0,13847400,0,S140000307,447632000,Q100000001,15,일반고등학교,N,조도고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,16240100,10567620,0,86505450,174894000,S140000310,1620039000,Q100000001,15,특수목적고등학교,N,한국바둑고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,14264020,3376960,0,28025550,0,S140000311,718809410,Q100000001,15,일반고등학교,N,지명고등학교,,,
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,26190190,19467690,0,54284900,318850000,S140000313,2258172000,Q100000001,15,특성화고등학교,N,진도실업고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,116990210,28236720,0,378514460,43229200,S140000314,2979430040,Q100000001,15,특수목적고등학교,N,한국항만물류고등학교,,고,4.0
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,7166980,4286520,0,13808400,0,S140000318,398637000,Q100000001,15,일반고등학교,N,하의고등학교,,고,4.0
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,29083630,29175450,0,180543670,9681250,S140000320,2898938000,Q100000001,15,일반고등학교,N,함평학다리고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,29900560,12084500,0,214815760,0,S140000324,1776764000,Q100000001,15,특수목적고등학교,N,함평골프고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,29064300,10325920,0,161842860,51370350,S140000327,1702326000,Q100000001,15,특성화고등학교,N,전남보건고등학교,,,
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,78458140,42153510,0,292558400,1160000,S140000328,3372064000,Q100000001,15,일반고등학교,N,해남고등학교,,고,4.0
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,121357790,61123990,0,106496840,3869770,S140000329,4641569000,Q100000001,15,특성화고등학교,N,해남공업고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,58550080,36771560,0,68494570,24768000,S140000333,2739841650,Q100000001,15,특성화고등학교,N,호남원예고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1229336710,43737150,0,560061710,10320000,S140000334,3882310830,Q100000001,15,일반고등학교,N,화순고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,38539960,22115920,0,124834300,35475600,S140000335,3212746000,Q100000001,15,특성화고등학교,N,전남기술과학고등학교,,,
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,6514550,3347770,0,24272350,13486750,S140000336,791036000,Q100000001,15,일반고등학교,N,화순이양고등학교,,,
공립,4,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,38424700,13960800,0,49904960,13416940,S140003472,1604209000,Q100000001,15,특성화고등학교,N,전남자연과학고등학교,,고,4.0
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,127877670,15186640,0,157923250,200000,S140003932,2033074200,Q100000001,15,일반고등학교,N,곡성고등학교,,고,4.0
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,68295060,36438810,0,72800720,428279000,S140004882,4619997000,Q100000001,15,특수목적고등학교,N,전남체육고등학교,,고,4.0
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,55349200,56389360,0,250577870,17886000,S140005318,3904592790,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,253389620,28371260,0,229186250,13116110,S140005325,2630569630,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,59081960,13742570,0,223785710,2524000,S140005327,3124037500,Q100000001,15,일반고등학교,N,중마고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,44750490,67414140,0,218535580,16380000,S140005347,3904311000,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,54526980,30811350,0,242587480,7675000,S140005379,2755051400,Q100000001,15,일반고등학교,N,광영고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,81476490,47664710,0,93874800,1002450,S140005410,3769511970,Q100000001,15,일반고등학교,N,삼호고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,73409220,14686290,0,285277050,6036000,S140005450,2653321000,Q100000001,15,일반고등학교,N,순천복성고등학교,,,
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,8528750,21356560,0,34073600,7140000,S140005464,1582366020,Q100000001,15,특성화고등학교,N,한울고등학교,,고,4.0
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,113220380,44095600,0,222478610,1924440,S140005563,2499504800,Q100000001,15,특수목적고등학교,N,한국창의예술고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,17035920,12298040,0,222273440,345602720,S140005574,2260140000,Q100000001,15,일반고등학교,N,매성고등학교,,,
사립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,54488910,7542980,0,353152420,9763230,S140000173,4221179000,Q100000001,15,일반고등학교,N,광남고등학교,,고,4.0
사립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,45867763,75680323,0,5913558910,1619066874,S140000177,3092035420,Q100000001,15,자율고등학교,N,광양제철고등학교,,고,4.0
사립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,1081509410,42156740,0,256198110,127620810,S140000182,5802231550,Q100000001,15,일반고등학교,N,금성고등학교,,,
사립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,43358738,55147344,0,243075010,56790460,S140000185,7479442000,Q100000001,15,특성화고등학교,N,나주공업고등학교,,,
사립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,34906040,11210470,0,1656940040,389217000,S140000188,7177345070,Q100000001,15,일반고등학교,N,능주고등학교,,고,4.0
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1054013030,34214590,0,634976880,350934130,S140000199,8407536000,Q100000001,15,일반고등학교,N,목포덕인고등학교,,,
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,528416360,22163050,0,462494130,231777350,S140000200,6264848160,Q100000001,15,일반고등학교,N,목포마리아회고등학교,,고,4.0
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,122404545,7547319,0,53786730,14823500,S140000202,7620064536,Q100000001,15,특성화고등학교,N,목포성신고등학교,,고,4.0
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,2871075685,76200600,0,178477460,38703280,S140000204,8667966000,Q100000001,15,특성화고등학교,N,목포중앙고등학교,,,
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,606760720,47565290,0,588437650,132265230,S140000206,11069001550,Q100000001,15,특성화고등학교,N,목포여자상업고등학교,,,
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,1011149800,39028850,0,572408660,180097000,S140000208,7386370130,Q100000001,15,일반고등학교,N,목포정명여자고등학교,,고,4.0
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,362246670,37714910,0,418181520,361138130,S140000211,9052569760,Q100000001,15,일반고등학교,N,목포혜인여자고등학교,,,
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,552304560,46643460,0,1207702640,13706000,S140000212,9054644490,Q100000001,15,일반고등학교,N,목포홍일고등학교,,고,4.0
사립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,3267928630,50601250,0,386550850,406465920,S140000215,7913175350,Q100000001,15,일반고등학교,N,문태고등학교,,,
사립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,22469150,25892900,0,286915050,4010000,S140000217,6320857000,Q100000001,15,일반고등학교,N,백제고등학교,,,
사립,4,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1888630,36295120,0,309054010,57853850,S140000219,8227328000,Q100000001,15,일반고등학교,N,벌교고등학교,,,
사립,4,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,15180340,5210100,0,17764500,1584000,S140000221,2790089000,Q100000001,15,일반고등학교,N,벌교여자고등학교,,,
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,16842333,116812318,0,233858830,2004055,S140000241,8242166940,Q100000001,15,일반고등학교,N,순천강남여자고등학교,,,
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,3706910,30975000,0,454644420,13404610,S140000245,9834478850,Q100000001,15,일반고등학교,N,순천금당고등학교,,,
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1439916590,58515790,0,553826150,25738850,S140000246,8984674000,Q100000001,15,일반고등학교,N,순천매산고등학교,,고,4.0
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,1223160100,86813035,0,469692030,15966580,S140000247,9521164000,Q100000001,15,일반고등학교,N,순천매산여자고등학교,,고,4.0
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,38380226,54844760,0,206878510,21915570,S140000253,9808873093,Q100000001,15,특성화고등학교,N,순천청암고등학교,,,
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,60848829,33929858,0,220919950,23700000,S140000254,8999510000,Q100000001,15,특성화고등학교,N,순천효산고등학교,,,
사립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1014091900,55439860,0,720024440,176524930,S140000255,9000666320,Q100000001,15,일반고등학교,N,순천효천고등학교,,,
사립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,40181700,41197740,0,156142650,424268600,S140000263,13217048610,Q100000001,15,특성화고등학교,N,여수공업고등학교,,고,4.0
사립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,5785490,46337650,0,227514850,83136400,S140000267,10744763370,Q100000001,15,특성화고등학교,N,여수정보과학고등학교,,,
사립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,39849260,34920040,0,209063750,180717990,S140000268,9047806040,Q100000001,15,일반고등학교,N,여수중앙여자고등학교,,고,4.0
