FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,24385070,N,36000000,복식부기,결산세출,325277200,238057620,719130180,679900350,1223954480,S040002068,64992070,2762049.2,E100000001,04,N,인천경명초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,144350860,N,0,미지정,결산세출,491108390,433695370,1028636420,794208690,1812662620,S040002070,102768580,2394138.9,E100000001,04,N,인천해원초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,41242880,N,0,미지정,결산세출,358728140,267484440,590073910,602838390,1456381080,S040002071,114408220,2369583.6,E100000001,04,N,인천미송초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,27961680,N,164302230,복식부기,결산세출,364820920,132121570,633414700,460544690,971326720,S040002072,48335040,3640035.8,E100000001,04,N,인천은송초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,53613080,N,0,복식부기,결산세출,305057570,427493630,473180330,383866600,883267810,S040002081,47395590,3177623.0,E100000001,04,N,인천하늘초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,0,Y,0,미지정,,0,0,0,0,0,S040002134,0,0.0,E100000001,04,N,인천이음초등학교,,,2022년 9월1일 개교로 해당 없음.
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30689190,N,0,복식부기,결산세출,308168120,946441910,410115160,311188010,561921570,S040002146,27781940,6256158.8,E100000001,04,N,인천현송초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,56798210,N,0,복식부기,결산세출,366384400,458915780,712818660,495673110,1180636960,S040002154,66711720,2838383.4,E100000001,04,N,인천용학초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30164780,N,16000000,복식부기,결산세출,308894100,553744640,568819290,421704510,1130999280,S040002175,57355370,2718029.9,E100000001,04,N,인천명선초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,104932960,N,0,복식부기,결산세출,273520660,365285570,635405180,446588190,1270121640,S040002176,64710860,2673912.9,E100000001,04,N,인천한빛초등학교,,,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,151047260,N,70937590,복식부기,결산세출,473058720,131303700,746172220,636212510,1542513750,S040002283,420201230,2548226.6,E100000001,04,N,인천중산초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,51379680,N,0,복식부기,결산세출,230920470,363093250,381016050,384159970,900305460,S040002289,38525670,3889736.0,E100000001,04,N,인천경연초등학교,,,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,22116810,N,0,미지정,결산세출,337416650,419777160,499386520,582883540,721042970,S040002295,40072410,4777224.2,E100000001,04,N,인천별빛초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,49987860,N,0,미지정,결산세출,230234810,960942900,554346340,460198750,963957130,S040002304,63540690,3931986.2,E100000001,04,N,인천송담초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,0,N,0,복식부기,결산세출,171684220,507362490,233320750,150578020,354604650,S040002308,28924620,6234805.0,E100000001,04,N,인천청호초등학교,,,
국립,02,광주광역시 북구,교육부,광주광역시교육청,A000000001,29550000,N,0,미지정,결산세출,281847254,281781860,470678260,254027800,789715772,S000003503,98837649,3823983.7,A000000001,05,N,광주교육대학교광주부설초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,265344591,114253510,404823882,178146780,406265445,S050000210,146298510,3136920.7,F100000001,05,N,각화초등학교,,,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,3801360,N,0,복식부기,결산세출,234503930,326362520,326836470,216165050,524429140,S050000212,61285400,2740103.3,F100000001,05,N,광주계림초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,50120,N,0,복식부기,결산세출,259828772,153040500,279170840,150772450,399203210,S050000213,55651610,2514956.4,F100000001,05,N,광주남초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,281200,N,0,복식부기,결산세출,251219750,270707453,209890370,215797694,346973030,S050000214,89523730,3824290.7,F100000001,05,N,광주동산초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,203154170,71804430,222331694,129216560,298312590,S050000215,49702228,3649893.9,F100000001,05,N,광주동운초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,219084320,177398070,108278150,129856800,293121750,S050000216,125261350,18803579.3,F100000001,05,N,광주동초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,Y,0,미지정,,0,0,0,0,0,S050000218,0,,F100000001,05,Y,광주동초등학교충효분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,245326087,69161520,320058970,189665560,493083050,S050000219,50082980,2271392.3,F100000001,05,N,광주문화초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,10430,N,0,미지정,결산세출,209852360,196766808,158888830,147177790,439459151,S050000221,78338650,6246162.5,F100000001,05,N,광주산수초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,7890,N,5000000,복식부기,결산세출,325699950,101713730,362015720,259024380,281098460,S050000222,63186090,4786802.1,F100000001,05,N,광주서림초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,231926628,91270757,200629370,252511160,331966630,S050000223,49767670,3912406.1,F100000001,05,N,광주서산초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,189901511,51598810,349490940,306289980,166995400,S050000224,47857730,8058944.7,F100000001,05,N,광주서석초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,200033850,31802150,278935740,74418690,115779390,S050000225,43813210,13299697.0,F100000001,05,N,광주수창초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,70780775,미지정,결산세출,295983885,88394770,308730670,271384990,483637920,S050000226,65906390,3059496.9,F100000001,05,N,광주양산초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,214210477,106189630,181674180,105147770,201272710,S050000227,47614410,5065734.8,F100000001,05,N,광주용봉초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,246358412,89209375,155900790,134885992,223411478,S050000228,17191860,4400801.6,F100000001,05,N,광주용산초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1487000,N,0,복식부기,결산세출,212447174,142620320,241372200,152675115,270658700,S050000229,48957220,5272008.5,F100000001,05,N,광주우산초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,149900,N,0,복식부기,결산세출,288620195,72151300,312977190,273613540,687641690,S050000230,81711250,1933406.6,F100000001,05,N,광주운암초등학교,초,2,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,171766863,50011580,145221220,98020640,217654440,S050000231,52412890,3889352.6,F100000001,05,N,광주장원초등학교,,,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1892400,N,0,복식부기,결산세출,160454943,78537880,54429990,43022780,113147940,S050000233,95364860,17089087.3,F100000001,05,N,광주중앙초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,228485407,173998015,106706820,268723310,453012520,S050000234,68742821,4036238.8,F100000001,05,N,광주중흥초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,216899505,111842331,123021870,86037405,187472740,S050000235,71507340,5902082.9,F100000001,05,N,광주지산초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,205372780,162551100,190580180,146122750,359856590,S050000239,51916830,2907292.3,F100000001,05,N,광주풍향초등학교,,,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,749000,N,0,미지정,결산세출,303283953,103648670,244692890,317999673,375997615,S050000240,122452780,3158762.5,F100000001,05,N,광주학운초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,331895180,315841946,297478345,238837400,292048727,S050000241,51677480,5196527.5,F100000001,05,N,광주효동초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,430340,N,0,미지정,결산세출,189219686,339375411,316392900,243054708,588892260,S050000242,161296840,2038428.1,F100000001,05,N,대자초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,297677080,165417540,291695320,240681120,633370570,S050000243,66715740,2088124.8,F100000001,05,N,동림초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,197368180,67505530,246963860,125781570,313059590,S050000244,55070510,2539770.8,F100000001,05,N,두암초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,255380052,239202270,261590750,162600800,426519010,S050000245,9308380,3295866.8,F100000001,05,N,매곡초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,213312130,202657773,153875160,113927580,360883720,S050000246,19438350,2972331.6,F100000001,05,N,무등초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,222083495,164218650,378177480,338834174,435432980,S050000247,128784060,2621903.8,F100000001,05,N,문산초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,203777440,57108410,227211590,151735390,288240710,S050000248,49835010,3407346.9,F100000001,05,N,문정초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,246636900,171951530,329801320,229418897,409171290,S050000249,35910550,3093240.2,F100000001,05,N,문흥중앙초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,286966183,206206920,172335230,123062660,288988990,S050000250,53685250,4401732.4,F100000001,05,N,문흥초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,273875941,179655955,300070490,300139940,571699200,S050000253,26703060,2323691.4,F100000001,05,N,삼각초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,171040070,128590490,148043910,98708976,111035770,S050000254,46391890,10997048.5,F100000001,05,N,삼정초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,40000000,미지정,결산세출,222516790,130374730,223887690,154659710,401104380,S050000255,72854940,2616382.9,F100000001,05,N,서일초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,189797780,45275190,225291290,289069787,297172280,S050000256,96465340,4082398.8,F100000001,05,N,오정초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,178477360,60744320,159191060,98076170,227243930,S050000257,123592670,5013760.4,F100000001,05,N,오치초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,274519781,104454380,373558680,330886424,634557240,S050000258,61713470,1986261.1,F100000001,05,N,용두초등학교,초,2,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,233908872,74996090,220941440,188708460,343202870,S050000260,31872050,2847994.2,F100000001,05,N,용주초등학교,,,
공립,02,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,195690410,183448950,309214770,159499111,288436200,S050000262,89711830,3584799.0,F100000001,05,N,율곡초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,286261660,101905960,361588315,179255310,531156740,S050000263,70582260,2422073.2,F100000001,05,N,일곡초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,248376190,312760360,296436040,180590530,464237440,S050000264,60684690,3132435.4,F100000001,05,N,일동초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,218633528,62127550,238806700,143792450,389876550,S050000265,56195410,2171100.2,F100000001,05,N,일신초등학교,,,
공립,02,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,277780,N,0,복식부기,결산세출,303997390,187115840,412158200,279717760,754542130,S050000266,73173430,1760930.4,F100000001,05,N,태봉초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,311542690,166633930,258684713,478018050,472069750,S050000411,67569580,3587972.8,F100000001,05,N,광주광천초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,190830400,117355990,110915290,175378150,209397240,S050000412,45670920,4567462.3,F100000001,05,N,광주극락초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,6649610,N,0,복식부기,결산세출,142674880,111940600,319453110,331546940,340817750,S050000413,122485760,3799913.4,F100000001,05,N,광주농성초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,269687840,64064310,466858364,178115241,488756060,S050000414,81397810,2454642.8,F100000001,05,N,광주대성초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,189761035,192561690,416054860,168305372,522940823,S050000415,68715270,2753249.2,F100000001,05,N,광주방림초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,282081110,159196530,276243330,267901970,450253490,S050000416,60938270,2797410.7,F100000001,05,N,광주백운초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,20570,N,0,복식부기,결산세출,315375262,158762948,302155246,206226150,410209230,S050000417,64251784,3527847.9,F100000001,05,N,광주봉주초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,4589540,N,0,복식부기,결산세출,294282800,135291345,399880555,222491035,438121460,S050000419,59561750,2932487.7,F100000001,05,N,광주상무초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,124450,N,0,복식부기,결산세출,235613870,149232300,207478970,174394865,556571880,S050000420,35887060,2292248.6,F100000001,05,N,광주서초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,41979970,복식부기,결산세출,159634710,224783440,89954060,121690877,173743030,S050000422,48254500,11781377.9,F100000001,05,N,광주양동초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,273619090,106820850,215485800,128190680,232720150,S050000423,52391480,5175528.5,F100000001,05,N,광주월산초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,33480900,복식부기,결산세출,269625025,147845020,276816090,187714510,462279071,S050000424,53171580,2450226.4,F100000001,05,N,광주제석초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,18915000,N,0,미지정,결산세출,336661320,153460720,498068180,235042500,504708730,S050000425,79887800,2932173.8,F100000001,05,N,광주학강초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,4347880,N,0,복식부기,결산세출,265452290,83518500,457206090,111807890,296914880,S050000426,59066120,3885451.8,F100000001,05,N,광주화정초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,16059400,N,26280400,복식부기,결산세출,292488905,134354160,370242680,177359020,599247840,S050000427,72636390,2027213.4,F100000001,05,N,광주효덕초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,279237249,126353830,228360410,147502760,380259970,S050000428,29169720,2348883.5,F100000001,05,N,금구초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,187992000,104472400,124609090,101995900,257875680,S050000429,49245070,3105978.0,F100000001,05,N,금당초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,313529740,324732923,201735830,210238100,383093010,S050000430,45785330,3301595.8,F100000001,05,N,금부초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,234379444,437681540,114211626,116257690,237174080,S050000431,11667840,5163104.1,F100000001,05,N,금호초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,43737950,N,0,복식부기,결산세출,236166310,225476320,244909340,224277040,370094750,S050000433,19656970,5684661.2,F100000001,05,N,대촌중앙초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,153504530,32539120,77741330,68566310,237069690,S050000434,51276420,9549190.8,F100000001,05,N,동곡초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,183236740,119899910,227067910,151835880,304349470,S050000435,89161390,2822969.3,F100000001,05,N,마재초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,2208620,N,0,복식부기,결산세출,303524000,119431840,265276070,198929670,559996580,S050000436,84057390,2009730.2,F100000001,05,N,마지초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,163934430,51257860,93736750,96308378,152651516,S050000437,57826850,10802031.3,F100000001,05,N,무학초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,262556011,151077060,257810630,204482050,441598220,S050000438,67997650,2546914.7,F100000001,05,N,미산초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,190469540,41171100,89877510,102379180,200136190,S050000439,71514190,3409547.6,F100000001,05,N,목련초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,298446990,71082540,325800730,209144300,324340200,S050000440,53263760,3127020.8,F100000001,05,N,성진초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,197217840,28146220,56633890,54883750,191713880,S050000443,15102990,10068492.0,F100000001,05,N,본량초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,767810,N,0,복식부기,결산세출,195198940,167116704,239963170,132415260,328674174,S050000445,96126670,3259165.0,F100000001,05,N,봉선초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,228212684,114987290,153292278,164083423,323775600,S050000447,27719370,2908249.0,F100000001,05,N,비아초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,260677880,45679700,195078799,146723719,229335440,S050000448,18729090,5121283.6,F100000001,05,N,산월초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,204418700,39844855,73181231,81336694,170826020,S050000451,65650670,12705163.4,F100000001,05,N,삼도초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,239892440,125432750,162524180,102693870,343104460,S050000453,45952710,2327854.8,F100000001,05,N,서광초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,49915031,복식부기,결산세출,255876660,256091598,206877330,138020802,449343227,S050000454,24654370,2696834.0,F100000001,05,N,송우초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,288507096,272801569,407430590,162743021,376882790,S050000457,54495700,3397523.4,F100000001,05,N,송정동초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,495000,N,0,미지정,결산세출,286813700,35817080,294433330,214713940,377971800,S050000460,118530660,2876137.5,F100000001,05,N,송정서초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,195061800,56041820,167966570,151438180,300287500,S050000462,78746840,2538884.3,F100000001,05,N,송정중앙초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,325683090,207520670,372381370,344292860,511142160,S050000464,66211980,2747717.5,F100000001,05,N,송정초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,39995650,미지정,결산세출,252199050,56055210,98415420,78381520,191175370,S050000465,45511690,9068260.8,F100000001,05,N,송학초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,299760130,190605250,332662970,234644570,566528130,S050000467,65293370,2133200.0,F100000001,05,N,신암초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,247580958,195893350,217221590,191034192,390816680,S050000468,26008110,2883079.3,F100000001,05,N,어등초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,301420950,63352300,373924660,203926430,449947880,S050000469,63722250,2375684.3,F100000001,05,N,염주초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,288568370,176593690,314520040,302113000,541022580,S050000470,66677690,2491881.1,F100000001,05,N,운남초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,372206270,69819790,255202840,195152850,487726540,S050000472,26209310,2020571.3,F100000001,05,N,운천초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,282787705,100794770,389243870,205433707,445303590,S050000474,58615460,2760110.1,F100000001,05,N,월계초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,2770,N,0,복식부기,결산세출,282912400,278830550,440504960,257358755,558556674,S050000475,107490850,2537097.4,F100000001,05,N,월곡초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,235221230,151074940,227395420,206389060,370190516,S050000476,96238460,2685823.9,F100000001,05,N,유덕초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,760050,N,0,미지정,결산세출,303404430,182767630,246153170,160340840,581437810,S050000477,29413040,1936006.4,F100000001,05,N,유안초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,232335725,291856800,384405330,132939050,475499960,S050000478,55031590,2487450.1,F100000001,05,N,유촌초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,182005790,23059510,65117000,73511910,170781240,S050000480,77646610,12335876.3,F100000001,05,N,임곡초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,300484139,231649240,284584982,176258650,530539170,S050000482,161512310,2930484.3,F100000001,05,N,장산초등학교,초,2,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,527990,N,0,복식부기,결산세출,327386660,120079310,341948040,231883540,465650170,S050000483,51118510,2345418.0,F100000001,05,N,정암초등학교,초,2,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,234633350,184791800,324989070,252164870,670529320,S050000485,154768140,1963229.0,F100000001,05,N,조봉초등학교,초,2,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,280956947,222976390,276629100,267814280,777507860,S050000486,81674210,1398503.5,F100000001,05,N,주월초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,미지정,결산세출,156013830,101583670,172404470,200478620,334740960,S050000487,159381490,3194895.0,F100000001,05,N,진만초등학교,,,
공립,02,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,231461880,233389140,272783470,173268650,533971230,S050000488,101647680,2133133.9,F100000001,05,N,진월초등학교,,,
공립,02,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,125170900,복식부기,결산세출,241210710,231668730,288032050,128050270,383802577,S050000489,72460250,2748402.8,F100000001,05,N,치평초등학교,,,
공립,02,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,2776000,N,0,미지정,결산세출,166122014,50501075,81168800,96915662,212725848,S050000491,86248471,9949398.1,F100000001,05,N,평동초등학교,초,2,
