FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
국립,02,서울특별시 서초구,교육부,서울특별시교육청,A000000001,N,복식부기,결산세입,170643179,5587866,0,227659290,78631000,S000003511,982686800,A000000001,01,N,서울교육대학교부설초등학교,,,
국립,02,서울특별시 종로구,교육부,서울특별시교육청,A000000001,N,복식부기,결산세입,0,172000,0,406207460,908014950,S000003563,0,A000000001,01,N,서울대학교사범대학부설초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,169372092,2606649,0,178635650,0,S010000738,2041379960,B100000001,01,N,서울개일초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,132580225,2618962,0,210050690,4778230,S010000741,2573805600,B100000001,01,N,서울구룡초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,463675832,104757724,0,96156940,38964608,S010000742,2439373860,B100000001,01,N,서울논현초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,393551407,12154525,0,497933273,3732650,S010000743,2775270503,B100000001,01,N,서울대곡초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,315516440,16191568,0,147780780,3899950,S010000744,3370125450,B100000001,01,N,서울대도초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,208657542,25670328,0,284833860,7500000,S010000745,2313847110,B100000001,01,N,서울대모초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,179458751,5296561,0,172952430,11500000,S010000746,2361298300,B100000001,01,N,서울대왕초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,144772908,2472149,0,59286540,0,S010000747,1797820100,B100000001,01,N,서울대진초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,117903258,13059508,0,44181910,1500000,S010000748,1249466680,B100000001,01,N,서울대청초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,290348957,7235888,0,135978620,0,S010000749,2556518820,B100000001,01,N,서울대치초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,389729917,9139435,0,305625310,16740780,S010000750,2266883000,B100000001,01,N,서울대현초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,142537333,271014432,0,823099350,39210390,S010000751,2646910500,B100000001,01,N,서울도곡초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,257689880,6315315,0,267531070,3700000,S010000752,3284933720,B100000001,01,N,서울도성초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,233188701,32897217,0,207942160,0,S010000753,2848654140,B100000001,01,N,서울반원초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,161178802,2623569,0,117485082,0,S010000754,1769246100,B100000001,01,N,서울반포초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,174172567,6631105,0,348178650,43332020,S010000755,2227333170,B100000001,01,N,서울방배초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,192204088,5191576,0,221891330,0,S010000756,2751868630,B100000001,01,N,서울방일초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,158160085,2698789,0,59958450,0,S010000757,1337196460,B100000001,01,N,서울방현초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,370780337,9819005,0,123111520,0,S010000758,1781057620,B100000001,01,N,서울봉은초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,167009742,10952096,0,158534640,0,S010000759,1814529200,B100000001,01,N,서울삼릉초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,167525988,4349427,0,227457330,54977330,S010000760,2663432180,B100000001,01,N,서울서래초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,221126337,6405516,0,471660685,100000,S010000761,3013896980,B100000001,01,N,서울서원초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,169889624,2500349,0,74127120,0,S010000762,2550189840,B100000001,01,N,서울서이초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,136389736,2051616,0,69568780,0,S010000763,1938194230,B100000001,01,N,서울서일초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,244805717,6263822,0,312697610,9690000,S010000764,2248748050,B100000001,01,N,서울서초초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,106011994,3541444,0,51181160,21097821,S010000765,1348294740,B100000001,01,N,서울수서초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,190243138,83257470,0,107733340,70965090,S010000766,1978917340,B100000001,01,N,서울신구초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,161640268,2669993,0,314506460,5076960,S010000767,2445066250,B100000001,01,N,서울신동초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,134250038,7357951,0,266620500,0,S010000768,2264590200,B100000001,01,N,서울신중초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,205810042,1918619,0,82705100,100000,S010000769,2206853080,B100000001,01,N,서울압구정초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,172758820,4350694,0,410479490,0,S010000770,1980579430,B100000001,01,N,서울양재초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,133431270,2060365,0,92558470,0,S010000771,2085467260,B100000001,01,N,서울양전초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,185420902,7248907,0,485442260,37022677,S010000772,3250959060,B100000001,01,N,서울언남초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,314987624,263526577,0,267353500,15710000,S010000773,3405221410,B100000001,01,N,서울언북초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,244402711,115257163,0,455977160,58686160,S010000774,3423743340,B100000001,01,N,서울언주초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,103353992,2492150,0,255751740,160000,S010000775,1704901490,B100000001,01,N,서울역삼초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,235664481,204474678,0,41910810,0,S010000776,1738737560,B100000001,01,N,서울영희초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,138282785,6653662,0,132821850,0,S010000777,2633541690,B100000001,01,N,서울왕북초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,122761818,2274623,0,64628390,0,S010000778,1612700900,B100000001,01,N,서울우암초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,373806540,10519840,0,323249050,37765440,S010000779,2565442030,B100000001,01,N,서울원명초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,291497169,7592153,0,426194720,0,S010000780,2626553410,B100000001,01,N,서울원촌초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,865717058,7941390,0,320281210,3500000,S010000781,2520389620,B100000001,01,N,서울이수초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,157498317,5243274,0,108746840,5550000,S010000782,2150229540,B100000001,01,N,서울일원초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,252759162,8011021,0,450263340,3000000,S010000783,3092726180,B100000001,01,N,서울잠원초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,150868012,8558777,0,104922300,12260760,S010000784,1641554100,B100000001,01,N,서울청담초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,153336899,175136470,0,112421080,44397270,S010000785,2334162590,B100000001,01,N,서울포이초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,154539604,3663759,0,263273110,36924000,S010000786,1891988790,B100000001,01,N,서울학동초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,139821309,9314319,0,354369070,100000,S010000897,3334423920,B100000001,01,N,서울가동초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,210313564,4347745,0,626549240,62633210,S010000898,2311955000,B100000001,01,N,서울가락초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,164325392,2820300,0,291702020,0,S010000899,1678899210,B100000001,01,N,서울가원초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,132738424,5161924,0,426441790,1000000,S010000900,2358862530,B100000001,01,N,서울가주초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,160357118,2056094,0,159853370,52449010,S010000901,2844720810,B100000001,01,N,서울강덕초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,299009646,2562015,0,60675910,0,S010000902,1977233630,B100000001,01,N,서울강동초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,153998240,10045599,0,284060130,6258400,S010000903,2435050540,B100000001,01,N,서울강일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,107952062,2843578,0,331232120,77241700,S010000904,2143867430,B100000001,01,N,서울거여초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,179696982,7697636,0,234308463,18740000,S010000905,2490195260,B100000001,01,N,서울거원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,137831872,6685858,0,82317150,0,S010000906,1534769590,B100000001,01,N,서울고덕초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,137021171,3435481,0,247479400,55282370,S010000907,2549570540,B100000001,01,N,서울고명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,200058989,18114255,0,458369890,0,S010000908,2942922010,B100000001,01,N,서울고일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,141232299,10190822,0,319036640,24722500,S010000909,2627185450,B100000001,01,N,서울길동초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,182125398,7641649,0,99696078,23367497,S010000910,1853984490,B100000001,01,N,서울남천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,127880412,12948647,0,261327250,0,S010000911,2627219270,B100000001,01,N,서울대명초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,213067467,38100660,0,71230670,1,S010000913,2695597560,B100000001,01,N,서울마천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,280627140,5515382,0,104283648,2000000,S010000914,3220319660,B100000001,01,N,서울명덕초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,421457124,3526607,0,160587200,5440552,S010000915,2186548230,B100000001,01,N,서울명원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,262730016,5484312,0,166423350,0,S010000916,2540214000,B100000001,01,N,서울명일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,296899883,11762868,0,426355790,5460000,S010000917,3391791672,B100000001,01,N,서울묘곡초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,116785719,3860120,0,109885070,0,S010000918,2111949570,B100000001,01,N,서울문덕초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,140848225,16290713,0,409161480,0,S010000919,2363733030,B100000001,01,N,서울문정초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,154592753,2910277,0,91147250,0,S010000920,1719812160,B100000001,01,N,서울방산초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,110285431,5394815,0,245034840,59211907,S010000921,1983971540,B100000001,01,N,서울방이초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,145152784,12091669,0,89470070,100000,S010000922,2632047550,B100000001,01,N,서울삼전초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,143831651,3954294,0,178795440,9180000,S010000923,1228809780,B100000001,01,N,서울상일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,262330882,13835603,0,61822770,0,S010000924,2409176040,B100000001,01,N,서울석촌초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,134644322,6734623,0,214126640,10400000,S010000925,1676415490,B100000001,01,N,서울선린초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,213239363,4668010,0,115893980,0,S010000926,1971019000,B100000001,01,N,서울선사초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,153407882,11744406,0,387691469,0,S010000927,2190950970,B100000001,01,N,서울성내초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,179556097,545124308,0,269080110,1000000,S010000928,3708513700,B100000001,01,N,서울성일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,125940484,4840648,0,303040070,52301400,S010000929,1880535410,B100000001,01,N,서울세륜초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,160696237,18615148,0,242865150,31522840,S010000930,1936642930,B100000001,01,N,서울송전초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,138428137,3290650,0,145084120,31559820,S010000931,1936912280,B100000001,01,N,서울송파초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,434414882,5652793,0,178023140,0,S010000932,1908898180,B100000001,01,N,서울신가초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,119692925,17721573,0,167074400,0,S010000933,1691841090,B100000001,01,N,서울신명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,191491191,4367906,0,367643196,0,S010000934,2578685240,B100000001,01,N,서울신암초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,150378966,10267670,0,221815680,62583836,S010000935,1765628750,B100000001,01,N,서울신천초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,140939357,10079882,0,73092330,0,S010000936,1809515910,B100000001,01,N,서울아주초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,272649978,3538461,0,57989620,38748440,S010000937,1977503490,B100000001,01,N,서울영풍초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,140645299,2482234,0,66614440,0,S010000938,2049430820,B100000001,01,N,서울오금초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,150436868,10285380,0,252322530,0,S010000939,2340730300,B100000001,01,N,서울오륜초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,187959760,6649824,0,303635620,1009874,S010000941,2036733760,B100000001,01,N,서울잠동초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,327929655,4407235,0,313596260,26263260,S010000942,3088076070,B100000001,01,N,서울잠신초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,163696909,13693319,0,346847640,54189340,S010000943,2210874130,B100000001,01,N,서울잠실초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,533130014,19769150,0,479695370,99517480,S010000944,3547039780,B100000001,01,N,서울잠일초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,146389192,4659910,0,299300740,4601920,S010000945,1827675640,B100000001,01,N,서울잠전초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,170913609,7311164,0,307089920,0,S010000946,2448494620,B100000001,01,N,서울중대초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,278552493,6202827,0,270939530,448634000,S010000947,2663073410,B100000001,01,N,서울천동초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,125894463,4000952,0,43110210,0,S010000948,1978224780,B100000001,01,N,서울천일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,307543012,7422247,0,157162800,0,S010000949,2106712110,B100000001,01,N,서울천호초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,130545526,8001340,0,340883340,164910,S010000950,2640409110,B100000001,01,N,서울토성초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,181131467,1746429,0,57607340,33672790,S010000951,1237853630,B100000001,01,N,서울평화초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,146505402,7400914,0,171278438,0,S010000952,1988416540,B100000001,01,N,서울풍납초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,147466466,1234848,0,37997850,0,S010000953,1292979760,B100000001,01,N,서울풍성초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,381358587,13843062,0,213678880,0,S010000954,2620112970,B100000001,01,N,서울한산초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,116358362,7903505,0,115867940,3000000,S010001004,1937801940,B100000001,01,N,서울가곡초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,142781830,6186281,0,108201870,46700970,S010001005,1729431650,B100000001,01,N,서울가양초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,211554113,9553193,0,407301395,0,S010001006,2653834450,B100000001,01,N,서울갈산초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,469234182,6025150,0,423950290,17843360,S010001007,3014408540,B100000001,01,N,서울강서초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,399350313,2950253,0,93422850,63060563,S010001008,2312164550,B100000001,01,N,서울강신초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,194712521,4346960,0,115038030,12056000,S010001009,2252502430,B100000001,01,N,서울강월초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,121392435,2269413,0,52387390,17571110,S010001010,1311884790,B100000001,01,N,서울개화초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,183939481,6002007,0,73465760,68671660,S010001011,2306509440,B100000001,01,N,서울경인초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,141263186,3180614,0,273869620,0,S010001012,2390050460,B100000001,01,N,서울계남초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,302427855,8739279,0,641608480,40484180,S010001013,3487268375,B100000001,01,N,서울공진초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,306033924,8729342,0,460688180,14439800,S010001014,2907624470,B100000001,01,N,서울공항초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,128852721,10586448,0,124579590,13684390,S010001015,1876641720,B100000001,01,N,서울남명초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,241974193,8412177,0,188263630,3500000,S010001016,2653785830,B100000001,01,N,서울내발산초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,120600958,4714394,0,49832850,40957670,S010001017,1252518040,B100000001,01,N,서울등명초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,151660568,21094561,0,67753690,1500000,S010001018,1666602950,B100000001,01,N,서울등서초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,90245701,3484286,0,76267760,600000,S010001019,1401313110,B100000001,01,N,서울등양초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,203271071,2827831,0,52309176,0,S010001020,1505374440,B100000001,01,N,서울등원초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,188034591,5345469,0,96141250,34308720,S010001021,1642870420,B100000001,01,N,서울등촌초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,140794734,6922149,0,192439980,0,S010001022,2064618080,B100000001,01,N,서울등현초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,208668102,9106331,0,117208030,0,S010001023,2614276750,B100000001,01,N,서울목동초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,105785282,10022299,0,62180140,4000000,S010001024,1477572050,B100000001,01,N,서울목원초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,212354948,4509757,0,129863290,5440000,S010001025,2469015600,B100000001,01,N,서울발산초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,140642537,13182390,0,165412630,0,S010001026,2103115400,B100000001,01,N,서울방화초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,132185356,3568930,0,79856530,5520000,S010001027,2400386260,B100000001,01,N,서울백석초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,124907382,4458158,0,115071960,0,S010001028,1766450780,B100000001,01,N,서울삼정초등학교,초,2,
