FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,167566000,N,528598840,미지정,결산세출,456779590,502959902,1780643769,923728918,938212900,S150000729,44192610,18550981.0,R100000001,16,특성화고등학교,N,경북기계금속고등학교,,고,4.0
공립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,85911560,N,0,복식부기,결산세출,534857120,1126196658,490215200,1901330190,1031750078,S150000735,39184680,17080149.1,R100000001,16,특성화고등학교,N,경주공업고등학교,,고,4.0
공립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,53084000,N,346476690,미지정,결산세출,373585980,227818210,266154671,474830360,651109820,S150000736,23976690,16902352.6,R100000001,16,특성화고등학교,N,경주디자인고등학교,,고,4.0
공립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,458824070,N,289680400,복식부기,결산세출,395337730,252586167,196258980,932127336,1562370924,S150000738,57833440,7323355.2,R100000001,16,일반고등학교,N,경주여자고등학교,,고,4.0
공립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,80585000,N,25160400,미지정,결산세출,317883190,954043820,92814270,488268378,910286731,S150000746,35483128,8882339.2,R100000001,16,일반고등학교,N,계림고등학교,,고,4.0
공립,4,경상북도 고령군,경상북도교육청,경상북도교육청,R100000001,16539590,N,0,복식부기,결산세출,291504400,359027790,147280450,544743510,423465560,S150000748,32092530,16202266.3,R100000001,16,특성화고등학교,N,한국조리명장고등학교,,,
공립,4,경상북도 포항시 남구,경상북도교육청,경상북도교육청,R100000001,47593000,N,0,복식부기,결산세출,361660040,121325920,582434020,156402080,347883040,S150000752,15794000,19675808.4,R100000001,16,특성화고등학교,N,포항과학기술고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,82432000,N,0,복식부기,결산세출,771410260,872817500,453506880,2139897097,2070809490,S150000753,53681780,8864587.4,R100000001,16,일반고등학교,N,구미고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,145621000,N,776417870,미지정,결산세출,569237900,179429619,86074910,1185251287,1757141745,S150000756,65999720,7422389.5,R100000001,16,일반고등학교,N,구미여자고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,5739570,N,0,미지정,결산세출,489019120,314761760,583639590,227918810,621545400,S150000758,56245200,10593868.4,R100000001,16,특성화고등학교,N,구미정보고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,19590000,N,0,미지정,결산세출,348406180,729312480,345832045,743219860,865613750,S150000759,37364450,10062992.7,R100000001,16,특성화고등학교,N,구미여자상업고등학교,,고,4.0
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,7250000,N,0,복식부기,결산세출,138514540,69957390,52710300,113003110,157668350,S150000765,12229800,12530306.6,R100000001,16,일반고등학교,N,금성고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,73895000,N,55954880,미지정,결산세출,384194700,1697889030,114717440,534081750,1217404080,S150000768,70167260,6182271.4,R100000001,16,일반고등학교,N,금오고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,162927210,N,0,미지정,결산세출,912309300,1515572297,745120460,3479170516,2044058966,S150000769,80118540,16584930.0,R100000001,16,특수목적고등학교,N,금오공업고등학교,,고,4.0
공립,4,경상북도 청도군,경상북도교육청,경상북도교육청,R100000001,80347682,N,0,미지정,결산세출,210270562,162393060,39821250,59105868,143310490,S150000771,12722635,21453683.2,R100000001,16,일반고등학교,N,금천고등학교,,고,4.0
공립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,207637000,N,1045843230,복식부기,결산세출,176644160,198714280,30421110,209764490,353620810,S150000774,14642780,47601869.4,R100000001,16,일반고등학교,N,포은고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,37452000,N,0,미지정,결산세출,283659026,389066610,393344250,114579040,517561600,S150000775,13870960,21599178.8,R100000001,16,특성화고등학교,N,경북세무고등학교,,,
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,135284970,N,0,미지정,결산세출,546997421,186447333,1023796558,474093622,952322257,S150000778,42167000,11166475.6,R100000001,16,특성화고등학교,N,김천생명과학고등학교,,고,4.0
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,364782200,N,1298441860,복식부기,결산세출,362977195,139318025,209294411,747339366,940305665,S150000781,44593722,10585186.7,R100000001,16,일반고등학교,N,김천여자고등학교,,고,4.0
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,47901540,N,0,복식부기,결산세출,551789936,202375931,248258960,503596959,974148044,S150000783,38090980,6665356.8,R100000001,16,일반고등학교,N,김천중앙고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,19119000,N,130802700,미지정,결산세출,234760926,119891136,72875000,117554607,315294872,S150000802,13289300,19312972.5,R100000001,16,일반고등학교,N,동명고등학교,,고,4.0
공립,4,경상북도 문경시,경상북도교육청,경상북도교육청,R100000001,332267000,N,501434080,미지정,결산세출,436240261,1592668839,810422610,246079830,871119840,S150000815,37914040,26383314.2,R100000001,16,특성화고등학교,N,문경공업고등학교,,,
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,30483000,N,0,복식부기,결산세출,373880520,117330680,495166910,563926020,902549530,S150000822,19080000,14895337.3,R100000001,16,특성화고등학교,N,경북소프트웨어마이스터고등학교,,고,4.0
공립,4,경상북도 봉화군,경상북도교육청,경상북도교육청,R100000001,24156000,N,127078900,복식부기,결산세출,331945102,330689456,99147670,276832670,1334578720,S150000823,31045040,9943476.9,R100000001,16,자율고등학교,N,봉화고등학교,,고,4.0
공립,4,경상북도 상주시,경상북도교육청,경상북도교육청,R100000001,42827080,N,528929650,미지정,결산세출,351434060,253040559,630837430,276513850,596588140,S150000840,35757930,20891759.2,R100000001,16,특성화고등학교,N,상산전자고등학교,,고,4.0
공립,4,경상북도 상주시,경상북도교육청,경상북도교육청,R100000001,56654000,N,0,미지정,결산세출,425151280,685737050,278648160,239830070,1063982640,S150000843,38399420,8249711.9,R100000001,16,자율고등학교,N,상주여자고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,255759000,N,151084960,미지정,결산세출,374659180,796257982,134184340,236276716,601318548,S150000850,26159610,9719623.9,R100000001,16,일반고등학교,N,선산고등학교,,,
공립,4,경상북도 성주군,경상북도교육청,경상북도교육청,R100000001,58191000,N,323676420,복식부기,결산세출,348892500,289585300,181706820,285831250,851495865,S150000864,45167930,9425087.3,R100000001,16,일반고등학교,N,성주고등학교,,고,4.0
공립,4,경상북도 영양군,경상북도교육청,경상북도교육청,R100000001,135659230,N,78852000,복식부기,결산세출,98947053,122475475,89539550,126244897,123465680,S150000870,12957120,32839208.5,R100000001,16,일반고등학교,N,수비고등학교,,,
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,163465120,N,73222440,미지정,결산세출,381427900,197511264,867318240,1005649697,406710430,S150000882,26342000,16873768.1,R100000001,16,특성화고등학교,N,경북과학기술고등학교,,고,4.0
공립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,9391790,N,21859000,미지정,결산세출,416010910,132002820,265862599,501787610,287287100,S150000886,15179440,17181054.9,R100000001,16,특성화고등학교,N,안강전자고등학교,,고,4.0
공립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,175874000,N,1387311830,복식부기,결산세출,523822600,759015380,188114440,436786410,1248879129,S150000891,45929780,12282818.5,R100000001,16,자율고등학교,N,안동고등학교,,,
공립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,1164288000,N,63617000,미지정,결산세출,923202610,1124975212,783561332,1190134565,1366027680,S150000895,37044240,20470309.7,R100000001,16,특성화고등학교,N,한국생명과학고등학교,,고,4.0
공립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,58705850,N,174323580,미지정,결산세출,445503824,232929526,414647528,326554086,1225125808,S150000896,36195590,7812294.3,R100000001,16,일반고등학교,N,안동여자고등학교,,,
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,11476650,N,0,복식부기,결산세출,325388940,118614290,114132130,233068150,925520210,S150000898,25239710,6330108.6,R100000001,16,일반고등학교,N,약목고등학교,,,
공립,4,경상북도 영덕군,경상북도교육청,경상북도교육청,R100000001,50518000,N,33000000,복식부기,결산세출,336366880,569988360,364684060,189452880,644765320,S150000905,20000000,13386518.2,R100000001,16,일반고등학교,N,영덕고등학교,,,
공립,4,경상북도 영양군,경상북도교육청,경상북도교육청,R100000001,71731650,N,0,미지정,결산세출,287518950,53217490,88662440,202432150,334472320,S150000908,14693390,13671797.3,R100000001,16,일반고등학교,N,영양고등학교,,고,4.0
공립,4,경상북도 영주시,경상북도교육청,경상북도교육청,R100000001,76289000,N,321129660,미지정,결산세출,458232800,270399048,411203812,268226455,1328159847,S150000916,51234250,8293945.0,R100000001,16,일반고등학교,N,영주여자고등학교,,고,4.0
공립,4,경상북도 영주시,경상북도교육청,경상북도교육청,R100000001,76588500,N,688216900,복식부기,결산세출,473568700,726109390,348723700,333066180,1217752320,S150000917,44795890,8803652.2,R100000001,16,자율고등학교,N,영주제일고등학교,,고,4.0
공립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,75493950,N,0,복식부기,결산세출,342661950,222040060,165479140,469013835,853612660,S150000919,29256000,7543907.7,R100000001,16,일반고등학교,N,영천고등학교,,,
공립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,34727360,N,0,미지정,결산세출,281089900,649181370,183865670,359616070,771491520,S150000921,32759880,9517414.7,R100000001,16,일반고등학교,N,영천여자고등학교,,고,4.0
공립,4,경상북도 영덕군,경상북도교육청,경상북도교육청,R100000001,18609000,N,0,미지정,결산세출,338234910,134774040,79960210,245017400,950044440,S150000924,20564830,10330663.8,R100000001,16,일반고등학교,N,영해고등학교,,고,4.0
공립,4,경상북도 예천군,경상북도교육청,경상북도교육청,R100000001,43782440,N,0,복식부기,결산세출,362049975,225046290,264986467,950980320,1589448421,S150000929,41092620,11476523.2,R100000001,16,일반고등학교,N,예천여자고등학교,,고,4.0
공립,4,경상북도 울릉군,경상북도교육청,경상북도교육청,R100000001,120670510,N,198825650,복식부기,결산세출,313818910,52655020,211964160,143181950,234846660,S150000937,24568960,18062941.9,R100000001,16,특성화고등학교,N,울릉고등학교,,,
공립,4,경상북도 울진군,경상북도교육청,경상북도교육청,R100000001,12017000,N,129590660,복식부기,결산세출,379584890,413457775,214626520,408677164,1123303820,S150000938,39169760,6957615.3,R100000001,16,자율고등학교,N,울진고등학교,,고,4.0
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,31499960,N,44416740,복식부기,결산세출,347971510,99185890,463725540,142539580,605883760,S150000945,25501610,16153436.6,R100000001,16,특성화고등학교,N,의성유니텍고등학교,,고,4.0
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,32333150,N,95716450,미지정,결산세출,273252330,170453769,122042890,253565960,585384090,S150000946,42234570,10031740.2,R100000001,16,일반고등학교,N,의성여자고등학교,,고,4.0
공립,4,경상북도 문경시,경상북도교육청,경상북도교육청,R100000001,31294850,N,19656510,복식부기,결산세출,396108690,793895410,209712070,181231020,1117005290,S150000954,81108640,8871512.5,R100000001,16,자율고등학교,N,점촌고등학교,,고,4.0
공립,4,경상북도 울진군,경상북도교육청,경상북도교육청,R100000001,306098780,N,0,복식부기,결산세출,304176930,114948510,147482550,288096990,784155840,S150000955,31656500,7843714.7,R100000001,16,일반고등학교,N,죽변고등학교,,고,4.0
공립,4,경상북도 상주시,경상북도교육청,경상북도교육청,R100000001,72153570,N,307873470,미지정,결산세출,272812634,139104135,36265380,1560132211,458522200,S150000957,11401000,39698119.4,R100000001,16,특성화고등학교,N,한국미래농업고등학교,,고,4.0
공립,4,경상북도 청송군,경상북도교육청,경상북도교육청,R100000001,13877460,N,0,복식부기,결산세출,155073330,162099240,89904980,151746180,205770610,S150000962,15280100,13925471.9,R100000001,16,일반고등학교,N,진보고등학교,,고,4.0
공립,4,경상북도 청도군,경상북도교육청,경상북도교육청,R100000001,180629100,N,730258020,미지정,결산세출,380731930,187192310,399059660,1001115480,562637190,S150000965,31839000,20799177.8,R100000001,16,특성화고등학교,N,경북드론고등학교,,고,4.0
공립,4,경상북도 청송군,경상북도교육청,경상북도교육청,R100000001,110867360,N,337026870,복식부기,결산세출,227075270,51009770,60269540,134136950,488967360,S150000967,14981280,24141261.0,R100000001,16,일반고등학교,N,청송고등학교,,,
공립,4,경상북도 봉화군,경상북도교육청,경상북도교육청,R100000001,117732270,N,0,복식부기,결산세출,212110464,320638080,1419743444,87278690,759556168,S150000972,13440000,23074796.2,R100000001,16,특성화고등학교,N,한국산림과학고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,56857870,N,0,미지정,결산세출,291591910,252078490,513826058,422526080,805972972,S150000974,29792110,12553679.8,R100000001,16,특성화고등학교,N,경북기계명장고등학교,,고,4.0
공립,4,경상북도 울진군,경상북도교육청,경상북도교육청,R100000001,79414470,N,0,복식부기,결산세출,432957785,1190255000,925849652,1472319374,996481904,S150000978,51020580,23724879.1,R100000001,16,특수목적고등학교,N,한국원자력마이스터고등학교,,고,4.0
공립,4,경상북도 울진군,경상북도교육청,경상북도교육청,R100000001,105355500,N,0,복식부기,결산세출,230626140,120630360,124619780,342254088,176344610,S150000980,16791500,19252103.1,R100000001,16,특성화고등학교,N,경북관광비즈니스고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,35086000,N,313307330,미지정,결산세출,933551976,306314278,186119890,1236275260,1109201593,S150000982,60954040,7122334.5,R100000001,16,일반고등학교,N,포항고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,87598000,N,21666000,복식부기,결산세출,507327790,222197650,406038220,651586508,1236830945,S150000986,55697990,5288462.9,R100000001,16,일반고등학교,N,포항여자고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,131615270,N,81871750,복식부기,결산세출,460582954,197522098,839379044,1538578759,806959823,S150000988,37194790,13876964.4,R100000001,16,특성화고등학교,N,포항여자전자고등학교,,고,4.0
공립,4,경상북도 청송군,경상북도교육청,경상북도교육청,R100000001,204694000,N,222046990,복식부기,결산세출,124358575,99885880,62670840,94327250,420532971,S150001007,2735000,28633756.0,R100000001,16,일반고등학교,N,현서고등학교,,고,4.0
공립,4,경상북도 상주시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,결산세출,219647650,115249020,64131430,121749020,82166840,S150001012,9875000,13038701.3,R100000001,16,일반고등학교,N,화령고등학교,,고,4.0
공립,4,경상북도 울진군,경상북도교육청,경상북도교육청,R100000001,32363000,N,0,복식부기,결산세출,366037483,141941940,135542487,364726730,805509720,S150001016,21142650,10039053.8,R100000001,16,일반고등학교,N,후포고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,377770440,N,473178510,미지정,결산세출,631584430,255681470,1409359441,2097587987,1148751560,S150001018,54094940,13777796.5,R100000001,16,특성화고등학교,N,포항흥해공업고등학교,,고,4.0
공립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,7202000,N,116045586,복식부기,결산세출,391947136,136532810,1112703131,240447149,963975890,S150005424,46400810,18385698.2,R100000001,16,특수목적고등학교,N,경북바이오마이스터고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,310688000,N,0,복식부기,결산세출,531344133,747776290,1196880750,1532752196,745898690,S150005434,46352620,30608938.2,R100000001,16,특수목적고등학교,N,한국해양마이스터고등학교,,고,4.0
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,105178580,N,977742290,복식부기,결산세출,217693180,236088940,50239740,112661720,386334540,S150005678,14177030,30436464.1,R100000001,16,일반고등학교,N,안계고등학교,,,
공립,4,경상북도 문경시,경상북도교육청,경상북도교육청,R100000001,41511710,N,0,복식부기,결산세출,295572060,97940053,642135490,245846379,1027731460,S150005950,19120000,12343006.0,R100000001,16,특성화고등학교,N,경북조리과학고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,180119000,N,547837110,복식부기,결산세출,527657662,1101819263,261444740,745375641,1341445670,S150006093,59777020,6213137.0,R100000001,16,자율고등학교,N,인동고등학교,,고,4.0
공립,4,경상북도 포항시 남구,경상북도교육청,경상북도교육청,R100000001,115445000,N,0,복식부기,결산세출,480921180,902642580,280929230,658498691,1090385300,S150006136,64141730,6089769.0,R100000001,16,일반고등학교,N,포항이동고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,50407000,N,771000000,복식부기,결산세출,491454450,362731790,253729180,636910590,1154048140,S150006137,57667940,6183222.7,R100000001,16,일반고등학교,N,두호고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,92890000,N,0,복식부기,결산세출,453314250,426200456,228334128,550622859,1084632025,S150006138,50739990,4795238.7,R100000001,16,일반고등학교,N,포항장성고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,90179510,N,52012000,복식부기,결산세출,563476990,150644020,284596490,830860175,1254725700,S150006139,53859890,4761037.4,R100000001,16,일반고등학교,N,상모고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,270259000,N,942582150,미지정,결산세출,516793330,1346724300,139384330,788535320,1513355670,S150006140,60135280,7557953.1,R100000001,16,일반고등학교,N,사곡고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,59727460,N,0,복식부기,결산세출,559230040,399294450,415194380,650252804,1436668290,S150006141,61666650,4664106.9,R100000001,16,일반고등학교,N,선주고등학교,,고,4.0
공립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,11222000,N,248011080,미지정,결산세출,556305940,283433558,1378774689,330527509,1120594174,S150006281,34093110,24924289.7,R100000001,16,특수목적고등학교,N,경산과학고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,85055000,N,0,미지정,결산세출,403345490,356405820,299180990,489152548,1445861612,S150006291,53564510,4302975.2,R100000001,16,일반고등학교,N,형곡고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,40449030,N,56039580,복식부기,결산세출,537365487,719622390,219111440,847023980,1472464483,S150006308,48485800,6690258.4,R100000001,16,자율고등학교,N,북삼고등학교,,고,4.0
공립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,209462240,N,6562600,복식부기,결산세출,350752330,234833248,87059880,727983783,1378839790,S150006348,61682033,3924487.7,R100000001,16,일반고등학교,N,사동고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,35258000,N,0,미지정,결산세출,455590090,382638700,144060560,605598670,1254863640,S150006416,40334360,5146991.2,R100000001,16,일반고등학교,N,석적고등학교,,고,4.0
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,78554440,N,9800000,복식부기,결산세출,431975485,218005700,141009410,529287394,1107756540,S150006433,47889860,6033597.2,R100000001,16,일반고등학교,N,율곡고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,82328670,N,346066800,복식부기,결산세출,364435890,186465650,261940050,960778600,1197449320,S150006512,47209960,5763670.5,R100000001,16,일반고등학교,N,구미산동고등학교,,고,4.0
사립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,11325000,N,599729090,복식부기,결산세출,330932792,609934910,214853170,819197289,2055866974,S150000718,5780904540,14763093.2,R100000001,16,일반고등학교,N,경구고등학교,,고,4.0
사립,4,경상북도 봉화군,경상북도교육청,경상북도교육청,R100000001,0,N,0,미지정,결산세출,283402900,753501490,772091970,108960270,863872380,S150000722,1386207790,32562787.5,R100000001,16,특성화고등학교,N,한국펫고등학교,,고,4.0
사립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,90028000,N,1331693610,미지정,결산세출,423055421,524270260,491714260,835415780,2843906120,S150000726,6442508540,14250924.2,R100000001,16,일반고등학교,N,경산여자고등학교,,,
사립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,15681000,N,1605857210,복식부기,결산세출,276649562,275106430,740116930,577189601,1198559080,S150000728,3239031740,26079577.5,R100000001,16,특성화고등학교,N,경산제일고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,35553000,N,1704567600,미지정,결산세출,400694420,310938770,143000170,450692950,1035852670,S150000730,2744530480,17547121.0,R100000001,16,일반고등학교,N,경안고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,47170000,N,3084775281,미지정,결산세출,292663840,166865130,152441364,591894010,1291092912,S150000732,2859297290,25107100.1,R100000001,16,일반고등학교,N,경안여자고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,85065160,N,602287690,복식부기,결산세출,363980840,238170550,113533450,323300770,663924770,S150000733,2787168380,18964951.0,R100000001,16,일반고등학교,N,경일고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,37670000,N,569352100,복식부기,결산세출,447133089,226783460,536847236,1201464797,2218629150,S150000734,4922044160,17104249.1,R100000001,16,일반고등학교,N,경주고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,134976340,N,1800768180,복식부기,결산세출,654694758,488967490,1271942327,1367687632,1475537360,S150000740,4393569830,23269365.3,R100000001,16,특성화고등학교,N,경주여자정보고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,43311000,N,1198902800,미지정,결산세출,819088754,423611080,1866035181,781325338,2377162477,S150000741,5121497720,23007166.4,R100000001,16,특성화고등학교,N,경주정보고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,14648000,N,1385499750,복식부기,결산세출,200628920,213845800,82830560,398233690,456074390,S150000743,1539368460,60438444.6,R100000001,16,특성화고등학교,N,경주화랑고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,18475730,N,2530159850,복식부기,결산세출,535632708,285054528,267963900,655666760,1708630592,S150000764,3704249560,20012028.1,R100000001,16,일반고등학교,N,근화여자고등학교,,고,4.0
사립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,15004260,N,321355960,미지정,결산세출,469810817,1507359001,300348880,559832917,2031559720,S150000770,5472390310,15102774.9,R100000001,16,일반고등학교,N,구미제일고등학교,,고,4.0
사립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,163019790,N,1216955420,복식부기,결산세출,387450593,163367930,1598120289,50219840,802474840,S150000773,1793598780,42008214.2,R100000001,16,특성화고등학교,N,경북휴먼테크고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,171152760,N,3108987650,복식부기,결산세출,353215380,379895290,90620900,434462830,1155859770,S150000776,4019079820,25098900.3,R100000001,16,일반고등학교,N,길원여자고등학교,,,
사립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,87430000,N,5431100970,복식부기,결산세출,329665030,382250832,1216578674,687427280,4321020045,S150000777,3770161022,25795920.3,R100000001,16,자율고등학교,N,김천고등학교,,고,4.0
사립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,41212000,N,2270775510,복식부기,결산세출,339083526,237007060,527231000,258333502,724598610,S150000782,1660719020,30447036.3,R100000001,16,일반고등학교,N,김천예술고등학교,,고,4.0
