FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,79774380,N,1038537340,복식부기,결산세출,651414128,374117931,153455393,175525545,688647463,S010000862,3564367440,14340809.4,B100000001,1,N,동신중학교,중,3.0,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,6580390,N,371148490,복식부기,결산세출,321868695,544102521,699938398,275352276,680553740,S010000868,3673141650,13119134.1,B100000001,1,N,배명중학교,,,
사립,3,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,43943010,N,1472893480,복식부기,결산세출,392290282,432949619,1286779448,326264118,1099598095,S010000869,4413935065,10615082.0,B100000001,1,N,배재중학교,,,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,35907480,N,343732100,복식부기,결산세출,491497512,489527580,173900540,235418670,544971875,S010000870,3300323642,13899206.4,B100000001,1,N,보성중학교,중,3.0,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,558980,N,553597000,복식부기,결산세출,371303470,568076360,434146480,247640103,2440602195,S010000871,3932579020,15801300.6,B100000001,1,N,보인중학교,중,3.0,
사립,3,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1165330,N,138981700,복식부기,결산세출,259440642,1119751638,68955350,216280036,588835550,S010000872,2962916138,11618929.2,B100000001,1,N,상일중학교,중,3.0,
사립,3,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,714385555,2525495520,69817840,244764570,754303060,S010000875,3738320880,15269615.6,B100000001,1,N,성덕여자중학교,,,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,10780000,미지정,결산세출,256786623,493165810,53700100,291077015,524693740,S010000882,3258998450,15278755.4,B100000001,1,N,영파여자중학교,,,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,20228000,복식부기,결산세출,488491196,1092035730,105470620,147340764,658389494,S010000886,3708305930,14072990.3,B100000001,1,N,잠실여자중학교,,,
사립,3,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,1401718400,복식부기,결산세출,419117740,756214070,220837640,314053010,1112387260,S010000889,5725668300,10710437.5,B100000001,1,N,정신여자중학교,,,
사립,3,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,602024030,복식부기,결산세출,293373314,137025190,355911701,296328789,1099089147,S010000896,3591673330,8603813.1,B100000001,1,N,한영중학교,중,3.0,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1224860,N,673179240,복식부기,결산세출,449297188,391931506,135015802,271477948,833215891,S010000972,3486613610,8085435.3,B100000001,1,N,덕원중학교,,,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,417204550,복식부기,결산세출,430175471,261784485,54592770,248039540,572718900,S010000975,2658916870,12756682.9,B100000001,1,N,등촌중학교,,,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1913300,N,588337410,복식부기,결산세출,329786794,514216035,63420030,250685970,646145490,S010000976,3267618500,11845446.7,B100000001,1,N,마포중학교,,,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,934970,N,472992660,복식부기,결산세출,267365153,372784470,104985730,402803868,935968080,S010000977,2964857570,10004877.7,B100000001,1,N,명덕여자중학교,중,3.0,
사립,3,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,77949410,N,0,복식부기,결산세출,363444190,285821620,28974910,246299868,797940042,S010000983,3124836160,10031092.1,B100000001,1,N,봉영여자중학교,중,3.0,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,10323720,N,287779140,복식부기,결산세출,361145469,351596350,195845550,273079164,708528230,S010000992,3463405940,13585825.9,B100000001,1,N,신정여자중학교,,,
사립,3,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,23795270,N,50621490,복식부기,결산세출,388089080,372542170,252627950,255957806,1699330619,S010000997,2916982380,10996211.7,B100000001,1,N,양정중학교,중,3.0,
사립,3,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,309160,N,0,복식부기,결산세출,247179455,790063190,171371790,103464120,528836200,S010001000,2366776470,12987655.5,B100000001,1,N,영도중학교,,,
사립,3,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,결산세출,272724320,641503950,357082900,433542055,710747849,S010001002,3203528610,9806509.0,B100000001,1,N,화곡중학교,,,
사립,3,서울특별시 금천구,서울특별시남부교육지원청,서울특별시교육청,B100000282,4400140,N,224490980,복식부기,결산세출,356084105,399807540,58515580,246430510,780235730,S010001176,3260955490,10020526.5,B100000001,1,N,동일중학교,,,
사립,3,서울특별시 금천구,서울특별시남부교육지원청,서울특별시교육청,B100000282,70170590,N,0,복식부기,결산세출,463139501,684171700,153389260,124282040,654632012,S010001179,2711894230,12154198.3,B100000001,1,N,문일중학교,중,3.0,
사립,3,서울특별시 구로구,서울특별시남부교육지원청,서울특별시교육청,B100000282,37778000,N,82222000,복식부기,결산세출,323858707,331665840,60473981,217032380,541568690,S010001194,2937928540,12803751.8,B100000001,1,N,우신중학교,중,3.0,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,38443900,N,591473900,복식부기,결산세출,287936469,385543430,97895780,335572584,610950990,S010001363,2949581142,14513419.7,B100000001,1,N,경희여자중학교,중,3.0,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,623189500,미지정,결산세출,341621515,396292819,942478840,215857491,627739990,S010001364,3534137980,13552369.4,B100000001,1,N,경희중학교,,,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,7740,N,87125610,복식부기,결산세출,300906215,521742251,122548432,175697970,550139730,S010001365,2600051090,12596008.8,B100000001,1,N,대광중학교,중,3.0,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,5755680,N,946779674,복식부기,결산세출,400652883,562359402,67828843,174471260,777939025,S010001367,3320601970,12031516.8,B100000001,1,N,동국대학교사범대학부속중학교,,,
사립,3,서울특별시 중랑구,서울특별시동부교육지원청,서울특별시교육청,B100000293,15090290,N,268161350,복식부기,결산세출,206325599,225140000,233172947,117528091,356998410,S010001374,2000570682,19122834.5,B100000001,1,N,송곡중학교,중,3.0,
사립,3,서울특별시 중랑구,서울특별시동부교육지원청,서울특별시교육청,B100000293,46523310,N,170443460,미지정,결산세출,255325030,1394188590,151166370,201014290,522487290,S010001377,2666111570,17904834.1,B100000001,1,N,영란여자중학교,중,3.0,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,17074510,N,241019050,복식부기,결산세출,147719567,327296630,42170828,191636950,413425010,S010001385,2333184050,28787027.9,B100000001,1,N,정화여자중학교,중,3.0,
사립,3,서울특별시 중랑구,서울특별시동부교육지원청,서울특별시교육청,B100000293,30790,N,468324200,복식부기,결산세출,286921158,258282015,91099325,205419723,756219994,S010001391,3009430351,14138516.9,B100000001,1,N,혜원여자중학교,,,
사립,3,서울특별시 동대문구,서울특별시동부교육지원청,서울특별시교육청,B100000293,70337570,N,186726240,복식부기,결산세출,441915339,361484830,328891166,169122933,643233390,S010001392,2795570570,10793265.7,B100000001,1,N,휘경여자중학교,,,
사립,3,서울특별시 관악구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,89203230,N,568827140,복식부기,결산세출,267355998,257611010,224701425,132273118,481771509,S010001548,2235759720,16501950.2,B100000001,1,N,광신중학교,,,
사립,3,서울특별시 관악구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,587070,N,0,복식부기,결산세출,636600762,253017250,89990570,177356801,618209286,S010001551,3127999710,14172721.0,B100000001,1,N,남강중학교,중,3.0,
사립,3,서울특별시 동작구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,85167200,N,1238614050,복식부기,결산세출,476211186,367947155,53936125,194062750,623444798,S010001556,2830276460,16214529.6,B100000001,1,N,동양중학교,,,
사립,3,서울특별시 관악구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,373191280,복식부기,결산세출,288267974,174180730,85861268,131735878,773216714,S010001565,2538549130,17252976.2,B100000001,1,N,서울문영여자중학교,,,
사립,3,서울특별시 동작구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,231629300,복식부기,결산세출,269354910,946953830,813550500,434267250,1018095080,S010001566,3623218080,12067547.6,B100000001,1,N,성남중학교,,,
사립,3,서울특별시 관악구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,30277440,N,2313256470,복식부기,결산세출,407917571,272663868,147809047,361270590,838781160,S010001567,3509100260,17911537.3,B100000001,1,N,성보중학교,,,
사립,3,서울특별시 동작구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,804314210,복식부기,결산세출,598842440,381833970,148888601,300854702,940900850,S010001575,4190594430,11785966.7,B100000001,1,N,중앙대학교사범대학부속중학교,,,
사립,3,서울특별시 노원구,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,54007100,복식부기,결산세출,258444070,654894732,511586860,133656113,595088521,S010001697,3039761110,15998288.1,B100000001,1,N,광운중학교,,,
사립,3,서울특별시 노원구,서울특별시북부교육지원청,서울특별시교육청,B100000315,35300280,N,1663979470,미지정,결산세출,286975025,714761490,580094800,300506561,952143937,S010001710,3686708634,10136214.8,B100000001,1,N,상명중학교,,,
사립,3,서울특별시 도봉구,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,106000000,복식부기,결산세출,378543602,618416040,69120660,293034027,976254647,S010001712,4060477060,9301639.5,B100000001,1,N,선덕중학교,중,3.0,
사립,3,서울특별시 노원구,서울특별시북부교육지원청,서울특별시교육청,B100000315,300000,N,453633320,복식부기,결산세출,430622083,1197879159,33053908,201043975,30465020,S010001718,2637021320,15478319.2,B100000001,1,N,염광중학교,,,
사립,3,서울특별시 노원구,서울특별시북부교육지원청,서울특별시교육청,B100000315,7525460,N,3188288365,복식부기,결산세출,281349480,510763510,527574520,340216000,927985900,S010001721,4030345730,18587213.9,B100000001,1,N,재현중학교,중,3.0,
사립,3,서울특별시 도봉구,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,178599630,복식부기,결산세출,221064051,295250251,70219130,174719215,558148151,S010001722,3242136530,14859363.5,B100000001,1,N,정의여자중학교,,,
사립,3,서울특별시 노원구,서울특별시북부교육지원청,서울특별시교육청,B100000315,7469890,N,190399000,복식부기,결산세출,398352019,634891144,625650861,226346100,713296685,S010001729,3536178500,10880728.9,B100000001,1,N,청원중학교,,,
사립,3,서울특별시 마포구,서울특별시서부교육지원청,서울특별시교육청,B100000326,530120,N,87028500,복식부기,결산세출,237587892,411017380,367009190,204508770,580805240,S010001924,2170309790,12043907.7,B100000001,1,N,경성중학교,,,
사립,3,서울특별시 마포구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,378318150,복식부기,결산세출,230171603,530105899,243724100,176149437,525329588,S010001925,2334932760,11447491.0,B100000001,1,N,광성중학교,중,3.0,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,2736220,미지정,결산세출,393782324,796389162,87548350,258193150,1319573300,S010001927,3960075730,15051431.0,B100000001,1,N,대성중학교,중,3.0,
사립,3,서울특별시 마포구,서울특별시서부교육지원청,서울특별시교육청,B100000326,83000,N,140940000,복식부기,결산세출,460856470,177651490,510325040,341205410,899214952,S010001929,3781015600,9240544.6,B100000001,1,N,동도중학교,중,3.0,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,250901210,복식부기,결산세출,294352300,263573820,75312840,243467240,511994440,S010001930,2366924360,16624590.1,B100000001,1,N,동명여자중학교,,,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,31743700,N,1201298700,복식부기,결산세출,354228923,486149610,216777294,400506950,1194616911,S010001931,4049838110,10752249.6,B100000001,1,N,명지중학교,,,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,2051500,N,365691662,복식부기,결산세출,270610342,299337048,192116900,341490021,1058959827,S010001936,3531729660,15543556.3,B100000001,1,N,선일여자중학교,,,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,1131321550,복식부기,결산세출,376386413,350288942,141480020,268227670,1129400102,S010001937,4350943780,12806691.7,B100000001,1,N,선정중학교,,,
사립,3,서울특별시 마포구,서울특별시서부교육지원청,서울특별시교육청,B100000326,160500,N,267226550,복식부기,결산세출,394581562,566556645,135318335,440586348,600606250,S010001941,2937772790,10496677.8,B100000001,1,N,숭문중학교,,,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,228525000,복식부기,결산세출,290670915,262956290,409288857,253063758,657309811,S010001942,2651127388,13239392.8,B100000001,1,N,숭실중학교,중,3.0,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,790597140,복식부기,결산세출,437126772,364204960,176746237,275937587,961687042,S010001951,3535315352,9705660.4,B100000001,1,N,영락중학교,중,3.0,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,4518880,N,826364520,복식부기,결산세출,267016947,606273380,88417154,283489850,880420513,S010001952,3665869750,10347454.7,B100000001,1,N,예일여자중학교,,,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,82093370,N,314838760,미지정,결산세출,393487894,754565490,40507740,305717632,689869481,S010001955,3196428740,11937002.3,B100000001,1,N,이화여자대학교사범대학부속이화·금란중학교,,,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,312854550,복식부기,결산세출,458796827,415685805,210629729,231503621,615378600,S010001956,2876330790,15106725.4,B100000001,1,N,인창중학교,중,3.0,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,156784000,복식부기,결산세출,279776083,1081589182,113120950,189253978,662385352,S010001958,3689958050,16911966.0,B100000001,1,N,정원여자중학교,,,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,미지정,결산세출,465056460,304359300,326752220,227558430,513494440,S010001960,2744455340,14684859.6,B100000001,1,N,중앙여자중학교,중,3.0,
사립,3,서울특별시 은평구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,1141183490,복식부기,결산세출,533054642,659328444,713987579,416474200,1056769694,S010001962,4243933780,11442208.7,B100000001,1,N,충암중학교,,,
사립,3,서울특별시 서대문구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,472680370,복식부기,결산세출,428663970,212173000,130196030,176963450,393515298,S010001963,2951450390,15422791.3,B100000001,1,N,한성중학교,,,
사립,3,서울특별시 마포구,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,결산세출,338182967,507692160,93803350,255560749,550604434,S010001965,2492425790,10784400.6,B100000001,1,N,홍익대학교사범대학부속여자중학교,,,
사립,3,서울특별시 광진구,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,103143280,복식부기,결산세출,505863850,876495710,836912257,199747390,823100270,S010002143,3867448437,12061390.0,B100000001,1,N,건국대학교사범대학부속중학교,,,
사립,3,서울특별시 광진구,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,19000,N,248020690,미지정,결산세출,757768242,365973850,105738704,1127689717,1336979134,S010002151,1917507064,11766458.6,B100000001,1,N,대원국제중학교,,,
사립,3,서울특별시 광진구,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,47605320,N,580241530,복식부기,결산세출,495947218,355480280,87821070,333911582,766045360,S010002153,3199321660,12455146.5,B100000001,1,N,동국대학교사범대학부속가람중학교,,,
사립,3,서울특별시 성동구,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,3984660,N,249290000,복식부기,결산세출,646336944,471094368,68110055,275334735,631453266,S010002161,3681541020,12427103.2,B100000001,1,N,한양대학교사범대학부속중학교,중,3.0,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,40301940,N,621414150,복식부기,결산세출,342008027,469906090,96765592,204374620,1068549150,S010002264,4914857760,10896316.5,B100000001,1,N,고려대학교사범대학부속중학교,중,3.0,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,493078750,복식부기,결산세출,290319910,304162982,48146720,182176957,616640259,S010002265,2522495630,10586748.7,B100000001,1,N,고명중학교,중,3.0,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,853020,N,0,복식부기,결산세출,386299632,896149500,86085630,225262673,718992130,S010002266,3744199080,12780256.7,B100000001,1,N,남대문중학교,중,3.0,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,12638310,N,688308101,복식부기,결산세출,400282184,601067290,48709560,189680836,638872600,S010002267,2891865330,15951674.1,B100000001,1,N,동구여자중학교,,,
사립,3,서울특별시 강북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,709069120,복식부기,결산세출,352920345,210931980,138581995,293747506,620067910,S010002271,2752488400,14675743.5,B100000001,1,N,서라벌중학교,중,3.0,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,1195270,N,761771170,복식부기,결산세출,354888033,349466325,67891687,180367380,966023215,S010002274,3885412120,10945025.3,B100000001,1,N,성신여자중학교,,,
사립,3,서울특별시 강북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,61070500,N,560207860,미지정,결산세출,321280830,224414920,100868960,416105310,767283752,S010002275,2889983950,11895804.2,B100000001,1,N,성암여자중학교,중,3.0,
사립,3,서울특별시 강북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,30962520,N,0,복식부기,결산세출,329130087,394747360,171602260,143202540,497683140,S010002278,2459024544,12621794.5,B100000001,1,N,신일중학교,,,
사립,3,서울특별시 강북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,71597000,복식부기,결산세출,455348943,284727723,115923467,1262857810,1557784030,S010002279,2710283620,12995015.3,B100000001,1,N,영훈국제중학교,,,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,468298570,복식부기,결산세출,292460584,167418270,43632340,184997930,365623650,S010002280,2629287200,24421873.8,B100000001,1,N,용문중학교,,,
사립,3,서울특별시 강북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,1499970,N,600809210,복식부기,결산세출,494625450,614724976,298617247,261394630,684455080,S010002285,3117788070,13034151.6,B100000001,1,N,창문여자중학교,,,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,347888330,복식부기,결산세출,424349166,317413907,54258390,139370035,841446978,S010002286,2943927290,12243125.8,B100000001,1,N,한성여자중학교,,,
사립,3,서울특별시 성북구,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,289734330,복식부기,결산세출,341619870,350348210,169738140,302538510,516498600,S010002287,2627820070,14644260.3,B100000001,1,N,홍익대학교사범대학부속중학교,중,3.0,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,676124280,복식부기,결산세출,272539290,193553385,441731680,151557400,468274824,S010002336,2479227460,19759528.8,B100000001,1,N,경신중학교,중,3.0,
사립,3,서울특별시 중구,서울특별시중부교육지원청,서울특별시교육청,B100000359,1334230,N,61437100,복식부기,결산세출,379626104,1282942090,130677958,293316330,429311630,S010002338,2918110510,20821045.3,B100000001,1,N,대경중학교,중,3.0,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,46689860,N,0,복식부기,결산세출,390308040,870212350,78358908,201808210,444339841,S010002339,2467730590,12892400.6,B100000001,1,N,대신중학교,중,3.0,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,57948370,N,249583550,복식부기,결산세출,309282689,438117589,152218700,219076723,396907450,S010002340,2295213220,29843103.6,B100000001,1,N,덕성여자중학교,,,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,153513000,복식부기,결산세출,322253537,274895867,184748078,105883387,540109648,S010002342,2343154490,15953487.8,B100000001,1,N,동성중학교,,,
사립,3,서울특별시 용산구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,193096810,복식부기,결산세출,315311620,213520980,191686320,173782460,381026720,S010002343,2711241900,20794362.2,B100000001,1,N,배문중학교,,,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,53461275,N,0,복식부기,결산세출,310387450,588760110,48977052,353648314,618515270,S010002344,2840750550,10917233.6,B100000001,1,N,배화여자중학교,중,3.0,
사립,3,서울특별시 용산구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,79975290,복식부기,결산세출,250328940,624780378,83738384,241613745,543585614,S010002345,2809561200,19147039.5,B100000001,1,N,보성여자중학교,중,3.0,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,20947160,N,130153770,미지정,결산세출,234757511,272403681,99276291,200009685,419977243,S010002346,2085570460,13117787.1,B100000001,1,N,상명대학교사범대학부속여자중학교,중,3.0,
사립,3,서울특별시 용산구,서울특별시중부교육지원청,서울특별시교육청,B100000359,1140090,N,648638044,복식부기,결산세출,286676610,307170941,43966650,109402901,483788826,S010002351,2154919790,16956738.9,B100000001,1,N,성심여자중학교,중,3.0,
사립,3,서울특별시 동작구,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,40346870,N,0,미지정,결산세출,395618482,238374000,134955904,238297538,695412250,S010002352,2810044770,9525208.8,B100000001,1,N,숭의여자중학교,,,
사립,3,서울특별시 용산구,서울특별시중부교육지원청,서울특별시교육청,B100000359,2816090,N,0,복식부기,결산세출,313851495,967529666,52876920,158677425,530072053,S010002353,2541294630,15429453.6,B100000001,1,N,신광여자중학교,,,
사립,3,서울특별시 용산구,서울특별시중부교육지원청,서울특별시교육청,B100000359,62965355,N,840417844,복식부기,결산세출,396205442,575950134,223753680,228279337,536570686,S010002354,2800331720,17165073.3,B100000001,1,N,오산중학교,,,
사립,3,서울특별시 중구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,390179420,복식부기,결산세출,234658266,229589190,80390010,213775170,436090310,S010002358,2219159680,19114784.2,B100000001,1,N,장충중학교,,,
사립,3,서울특별시 종로구,서울특별시중부교육지원청,서울특별시교육청,B100000359,88689760,N,1285359620,복식부기,결산세출,274845763,641410180,63020010,213146525,330599660,S010002359,2352032200,27197428.6,B100000001,1,N,중앙중학교,,,
사립,3,서울특별시 중구,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,174309100,복식부기,결산세출,357469780,284607120,503647820,309550215,359368050,S010002363,2107781780,24980084.5,B100000001,1,N,한양중학교,,,
사립,3,서울특별시 중구,서울특별시중부교육지원청,서울특별시교육청,B100000359,31635700,N,1627141520,복식부기,결산세출,251245561,397265204,89479840,208863543,326761930,S010002364,2154517150,34604833.0,B100000001,1,N,환일중학교,중,3.0,
